3	13	Always before, <i><u> Larry </u></i> had to care with his work . But he could not help him now, for Dad said that <b>his</b>  boss at the railroad company would not want anyone but him to work in the office.	-1.0
3	13	Always before, <i><u> Larry </u></i> had to live with his work . But he could not help him now, for Dad said that <b>his</b>  boss at the railroad company would not want anyone but him to work in the office.	-1.0
3	13	Always before, <i><u> Larry </u></i> had trouble breaking with his work . But he could not help him now, for Dad said that <b>his</b>  boss at the railroad company would not want anyone but him to work in the office.	1.0
3	13	Always before, <i><u> Larry </u></i> had become consumed with his work . But he could not help him now, for Dad said that <b>his</b>  boss at the railroad company would not want anyone but him to work in the office.	1.0
3	14	Always before, <i><u> Larry </u></i> had helped Dad with his work . But he could not keep up now, for Dad said that <b>his</b>  boss at the railroad company would not want anyone but him to work in the office.	-1.0
3	14	Always before, <i><u> Larry </u></i> had helped Dad with his work . But he could have done better now, for Dad said that <b>his</b>  boss at the railroad company would not want anyone but him to work in the office.	-1.0
3	14	Always before, <i><u> Larry </u></i> had helped Dad with his work . But he could not help him now, for Dad said that <b>his</b>  boss at the railroad company would not want anyone but him to work in the office.	-1.0
3	14	Always before, <i><u> Larry </u></i> had helped Dad with his work . But he could hear it loudly now, for Dad said that <b>his</b>  boss at the railroad company would not want anyone but him to work in the office.	-1.0
3	14	Always before, <i><u> Larry </u></i> had helped Dad with his work . But he could say no right now, for Dad said that <b>his</b>  boss at the railroad company would not want anyone but him to work in the office.	-1.0
3	14	Always before, <i><u> Larry </u></i> had helped Dad with his work . But he could have done more now, for Dad said that <b>his</b>  boss at the railroad company would not want anyone but him to work in the office.	-1.0
3	14	Always before, <i><u> Larry </u></i> had helped Dad with his work . But he could understand more that now, for Dad said that <b>his</b>  boss at the railroad company would not want anyone but him to work in the office.	-1.0
3	14	Always before, <i><u> Larry </u></i> had helped Dad with his work . But he could not, especially now, for Dad said that <b>his</b>  boss at the railroad company would not want anyone but him to work in the office.	-1.0
3	14	Always before, <i><u> Larry </u></i> had helped Dad with his work . But he could be more generous now, for Dad said that <b>his</b>  boss at the railroad company would not want anyone but him to work in the office.	1.0
3	14	Always before, <i><u> Larry </u></i> had helped Dad with his work . But he could easily be trusted now, for Dad said that <b>his</b>  boss at the railroad company would not want anyone but him to work in the office.	1.0
4	0	Since <i><u> Chester </u></i> was dependent on Uncle Vernon, he couldn't very well relate to <b>his</b>  neighbors.	-1.0
4	0	Since <i><u> Chester </u></i> was dependent on Uncle Vernon, he couldn't very well compete with <b>his</b>  father.	-1.0
4	0	Since <i><u> Chester </u></i> was dependent on Uncle Vernon, he couldn't very well deal with <b>his</b>  finances.	-1.0
4	0	Since <i><u> Chester </u></i> was dependent on Uncle Vernon, he couldn't very well write off <b>his</b>  investment.	-1.0
4	0	Since <i><u> Chester </u></i> was dependent on Uncle Vernon, he couldn't very well pay off <b>his</b>  mortgage.	-1.0
4	0	Since <i><u> Chester </u></i> was dependent on Uncle Vernon, he couldn't very well sleep on <b>his</b>  own.	1.0
4	0	Since <i><u> Chester </u></i> was dependent on Uncle Vernon, he couldn't very well care for <b>his</b>  family.	1.0
4	0	Since <i><u> Chester </u></i> was dependent on Uncle Vernon, he couldn't very well pay with <b>his</b>  own.	1.0
4	0	Since <i><u> Chester </u></i> was dependent on Uncle Vernon, he couldn't very well care for <b>his</b>  own.	1.0
4	0	Since <i><u> Chester </u></i> was dependent on Uncle Vernon, he couldn't very well be on <b>his</b>  own.	1.0
4	1	Since <i><u> Chester </u></i> was dependent on his parents, he couldn't very well marry without <b>his</b>  approval.	-1.0
4	1	Since <i><u> Chester </u></i> was dependent on his brother, she couldn't very well marry without <b>his</b>  approval.	-1.0
4	1	Since <i><u> Chester </u></i> was dependent on the church, he couldn't very well marry without <b>his</b>  approval.	-1.0
4	1	Since <i><u> Chester </u></i> was dependent on his father, they couldn't very well marry without <b>his</b>  approval.	-1.0
4	1	Since <i><u> Chester </u></i> was dependent on his father, he couldn't very well marry without <b>his</b>  approval.	-1.0
4	1	Since <i><u> Chester </u></i> was dependent on him, the couple couldn't very well marry without <b>his</b>  approval.	1.0
4	1	Since <i><u> Chester </u></i> was dependent on him, the girl couldn't very well marry without <b>his</b>  approval.	1.0
4	1	Since <i><u> Chester </u></i> was dependent on my marriage, I couldn't very well marry without <b>his</b>  approval.	1.0
4	1	Since <i><u> Chester </u></i> was dependent on her money, he couldn't very well marry without <b>his</b>  approval.	1.0
4	1	Since <i><u> Chester </u></i> was dependent on us financially, we couldn't very well marry without <b>his</b>  approval.	1.0
4	2	Were <i><u> Chester </u></i> too dependent on Uncle Vernon, he probably would have very well marry out <b>his</b>  divorce.	-1.0
4	2	If <i><u> Chester </u></i> is dependent on Uncle Vernon, he may very, very well marry off <b>his</b>  cousin.	-1.0
4	2	If <i><u> Chester </u></i> felt dependent on Uncle Vernon, he would probably do very well marry off <b>his</b>  daughter.	-1.0
4	2	If <i><u> Chester </u></i> is dependent on Uncle Vernon, he could very, very well marry off <b>his</b>  uncle.	-1.0
4	2	If <i><u> Chester </u></i> is dependent on Uncle Vernon, he'd all very well marry off <b>his</b>  daughters.	-1.0
4	2	As <i><u> Chester </u></i> is dependent on Uncle Vernon, he'll all very well marry through <b>his</b>  nose.	-1.0
4	2	If <i><u> Chester </u></i> are dependent on Uncle Vernon, he's also very well marry for <b>his</b>  family.	-1.0
4	2	If <i><u> Chester </u></i> was dependent on Uncle Vernon, he might just as very well marry off <b>his</b>  mother.	-1.0
4	2	Besides <i><u> Chester </u></i> being dependent on Uncle Vernon, he'd also very well marry off <b>his</b>  father.	-1.0
4	2	\" <i><u> Chester </u></i> was dependent on Uncle Vernon, he could very, very well marry off <b>his</b>  horse.	-1.0
4	2	If <i><u> Chester </u></i> was dependent on Uncle Vernon, he'd very very well marry off <b>his</b>  slaves.	1.0
4	2	While <i><u> Chester </u></i> was dependent on Uncle Vernon, he could just as very well marry off <b>his</b>  daughter.	1.0
4	2	If <i><u> Chester </u></i> was dependent on Uncle Vernon, he'd probably very well marry for <b>his</b>  own.	1.0
4	2	If <i><u> Chester </u></i> is dependent on Uncle Vernon, he'll probably very well marry off <b>his</b>  wife.	1.0
4	2	Although <i><u> Chester </u></i> was dependent on Uncle Vernon, he believed he could very well marry off <b>his</b>  wife.	1.0
4	2	If <i><u> Chester </u></i> is dependent on Uncle Vernon, he could very, very well marry off <b>his</b>  girlfriend.	1.0
4	3	In <i><u> Chester </u></i> County, near Mount Vernon, he couldn't build a church without <b>his</b>  approval.	-1.0
